Epoch,loss,accuracy,validation loss,validation accuracy
85,0.2064269483089447,0.931016743183136,1.3354613780975342,0.6046252250671387
86,0.19199837744235992,0.9366597533226013,1.3550629615783691,0.606854259967804
87,0.1886506974697113,0.9377091526985168,1.437467336654663,0.5954304933547974
88,0.1845683604478836,0.9393327236175537,1.4300718307495117,0.592644214630127
89,0.18599581718444824,0.9384021162986755,1.389634132385254,0.5948732495307922
90,0.17966912686824799,0.9403029680252075,1.4794927835464478,0.591251015663147
91,0.19326898455619812,0.9349767565727234,1.4020382165908813,0.5979381203651428
92,0.17057982087135315,0.9427383542060852,1.4015278816223145,0.6010030508041382
93,0.17490270733833313,0.9425205588340759,1.381087303161621,0.6074115633964539
94,0.17302563786506653,0.9422235488891602,1.3902002573013306,0.6021175980567932
95,0.16875767707824707,0.9433521628379822,1.3700854778289795,0.6010030508041382
96,0.16953876614570618,0.9438867568969727,1.3872205018997192,0.6054611206054688
97,0.17317230999469757,0.9415701627731323,1.45689857006073,0.5943159461021423
98,0.16293451189994812,0.9463815689086914,1.4545984268188477,0.6004458069801331
99,0.16456854343414307,0.9458271265029907,1.4545732736587524,0.6040679812431335
100,0.16618719696998596,0.9454509615898132,1.497460126876831,0.5982167720794678
