Epoch,loss,accuracy,validation loss,validation accuracy
28,0.12772969901561737,0.9555489420890808,1.7465057373046875,0.6361103653907776
29,0.11738365143537521,0.9603603482246399,1.7844675779342651,0.6297018527984619
30,0.1144469678401947,0.9602415561676025,1.690906047821045,0.638617992401123
31,0.10322614759206772,0.9637857675552368,1.7901135683059692,0.631652295589447
32,0.10598166286945343,0.9631521701812744,1.7648584842681885,0.6505990624427795
33,0.11550922691822052,0.960162341594696,1.7551424503326416,0.6372248530387878
34,0.10297849774360657,0.9641817808151245,1.842864990234375,0.6427974104881287
35,0.08822444826364517,0.9702999591827393,1.7934563159942627,0.6433547139167786
36,0.09333762526512146,0.9681219458580017,1.8439503908157349,0.6416829228401184
37,0.09086757898330688,0.968498170375824,1.8287421464920044,0.6453050971031189
38,0.11533545702695847,0.9600435495376587,1.7429742813110352,0.6505990624427795
39,0.0780968964099884,0.9725175499916077,1.8654435873031616,0.6453050971031189
40,0.07947108149528503,0.9726561903953552,1.9280387163162231,0.645026445388794
41,0.07320738583803177,0.9752697944641113,1.8711919784545898,0.6472554802894592
42,0.08262646198272705,0.9719038009643555,1.9751465320587158,0.6416829228401184
43,0.07643536478281021,0.9739629626274109,1.9703470468521118,0.6285873651504517
44,0.07671765983104706,0.9741411805152893,1.9047918319702148,0.6425188183784485
45,0.07667279988527298,0.9742203950881958,1.8820323944091797,0.6500418186187744
46,0.09278484433889389,0.9684783816337585,1.9438358545303345,0.6363889575004578
47,0.06768973916769028,0.97673499584198,2.0173020362854004,0.646140992641449
48,0.06681565195322037,0.9768537878990173,2.0006356239318848,0.6478127837181091
49,0.0627441480755806,0.9782397747039795,1.9670156240463257,0.654499888420105
50,0.06886398047208786,0.9757845997810364,1.929099678993225,0.6478127837181091
51,0.06920075416564941,0.9765172004699707,1.9171735048294067,0.6511563062667847
52,0.06290823966264725,0.977190375328064,1.9653253555297852,0.6500418186187744
53,0.06168091297149658,0.9789525866508484,1.9419792890548706,0.6408470273017883
54,0.06105251610279083,0.9782001972198486,2.0176618099212646,0.645026445388794
55,0.06308861821889877,0.9783585667610168,2.030527114868164,0.6347171664237976
56,0.06358794867992401,0.9774279594421387,2.0389037132263184,0.6416829228401184
57,0.054036352783441544,0.9814077615737915,2.084196090698242,0.6427974104881287
58,0.06265281140804291,0.9773685932159424,1.9795458316802979,0.6447478532791138
59,0.05321700498461723,0.9816255569458008,1.9613494873046875,0.645862340927124
60,0.059456516057252884,0.9801603555679321,1.9344682693481445,0.6444692015647888
61,0.05284341424703598,0.9819225668907166,1.9973653554916382,0.6511563062667847
62,0.05524307116866112,0.9809523820877075,1.9206712245941162,0.645862340927124
63,0.05200694501399994,0.9814671874046326,2.0028975009918213,0.6430760622024536
64,0.05101194232702255,0.9823383688926697,1.988330602645874,0.6486486196517944
65,0.050218816846609116,0.9822987914085388,2.1167633533477783,0.6422401666641235
66,0.04895361140370369,0.9827145934104919,2.076331853866577,0.6511563062667847
67,0.05071184039115906,0.9825363755226135,2.057036876678467,0.6528280973434448
68,0.052935320883989334,0.9822591543197632,2.0372121334075928,0.6414042711257935
69,0.047937825322151184,0.9836452007293701,2.008307695388794,0.6347171664237976
70,0.04770047217607498,0.983744204044342,2.07196044921875,0.6497631669044495
71,0.0453912653028965,0.9844965934753418,2.0404868125915527,0.6425188183784485
72,0.04888679459691048,0.9831897616386414,2.1573352813720703,0.645026445388794
73,0.04622376337647438,0.9838233590126038,2.1829001903533936,0.6525494456291199
74,0.04672974720597267,0.9839223623275757,2.0667226314544678,0.6366676092147827
75,0.049015454947948456,0.9827145934104919,2.0008833408355713,0.6414042711257935
76,0.042922262102365494,0.9855262041091919,2.0506319999694824,0.6383393406867981
77,0.04176342859864235,0.9861598014831543,2.052644729614258,0.6472554802894592
78,0.04548170417547226,0.9843975901603699,2.0826103687286377,0.6441906094551086
79,0.0434475801885128,0.984813392162323,2.2227537631988525,0.6422401666641235
80,0.040222518146038055,0.9859815835952759,2.164357900619507,0.6447478532791138
81,0.040306683629751205,0.9860410094261169,2.188077688217163,0.6522708535194397
82,0.04088018089532852,0.9859617948532104,2.073054790496826,0.6439119577407837
83,0.043219029903411865,0.9845163822174072,2.177353620529175,0.6492059230804443
84,0.04252609238028526,0.9856252074241638,2.14662504196167,0.6483700275421143
85,0.042328521609306335,0.9853084087371826,2.070328950881958,0.6519922018051147
86,0.048162706196308136,0.9831501841545105,2.118762493133545,0.6517135500907898
87,0.03575059026479721,0.9871894121170044,2.188400983810425,0.661744236946106
88,0.03567328304052353,0.9870507717132568,2.1722230911254883,0.6480913758277893
89,0.0331905335187912,0.9884961843490601,2.223977565765381,0.6489272713661194
90,0.03623203933238983,0.9875853657722473,2.2135367393493652,0.6464196443557739
91,0.03920385241508484,0.9863775968551636,2.156013011932373,0.6455837488174438
92,0.0370001420378685,0.9870309829711914,2.141080856323242,0.6441906094551086
93,0.03882709890604019,0.9864963889122009,2.2811119556427,0.6441906094551086
94,0.03387399762868881,0.9881199598312378,2.1123526096343994,0.6414042711257935
95,0.03256235644221306,0.988139808177948,2.245800256729126,0.6492059230804443
96,0.034131161868572235,0.987981379032135,2.242091655731201,0.6400111317634583
97,0.037092436105012894,0.9870309829711914,2.0976197719573975,0.6422401666641235
98,0.03378688544034958,0.9877635836601257,2.158447265625,0.6455837488174438
99,0.03337318077683449,0.9881793856620789,2.1981422901153564,0.6475341320037842
100,0.03277229890227318,0.9887337684631348,2.260823965072632,0.6486486196517944
