Epoch,loss,accuracy,validation loss,validation accuracy
76,0.041278187185525894,0.9865756034851074,2.1668879985809326,0.6046252250671387
77,0.039779361337423325,0.9866746068000793,2.106450080871582,0.6216216087341309
78,0.046372245997190475,0.9844569563865662,2.102466106414795,0.6129841208457947
79,0.03891840949654579,0.9870705604553223,2.1165120601654053,0.6154918074607849
80,0.03691411018371582,0.9873082041740417,2.200263023376465,0.6127054691314697
81,0.04047009348869324,0.9869319796562195,2.17293643951416,0.6026748418807983
82,0.06426990032196045,0.9797841906547546,2.1074814796447754,0.6140986084938049
83,0.03282558172941208,0.9892485737800598,2.1869781017303467,0.6107550859451294
84,0.03441423177719116,0.9886941909790039,2.1652393341064453,0.6143772602081299
85,0.03452630713582039,0.9883576035499573,2.2145116329193115,0.6196712255477905
86,0.03560977056622505,0.9880408048629761,2.2038450241088867,0.6118695735931396
87,0.03644204139709473,0.9877833724021912,2.2130115032196045,0.6093619465827942
88,0.0363176055252552,0.9877240061759949,2.165398597717285,0.6132627725601196
89,0.03656569495797157,0.9879418015480042,2.252291440963745,0.5932014584541321
90,0.03418631851673126,0.9888525605201721,2.234267234802246,0.61521315574646
91,0.03877854719758034,0.9864171743392944,2.2235734462738037,0.6015602946281433
92,0.03764960542321205,0.9874072074890137,2.159698963165283,0.6110337376594543
93,0.03195735812187195,0.9892287850379944,2.241271734237671,0.6138200163841248
94,0.03741089999675751,0.9876052141189575,2.1986289024353027,0.6132627725601196
95,0.0345468744635582,0.9883378148078918,2.291654348373413,0.6166062951087952
96,0.0321044959127903,0.9892882108688354,2.2364602088928223,0.6143772602081299
97,0.035832975059747696,0.9873082041740417,2.161623001098633,0.6168849468231201
98,0.06183446943759918,0.9796851873397827,2.080349922180176,0.6213430166244507
99,0.028670892119407654,0.9907335638999939,2.237861156463623,0.6157703995704651
100,0.026972558349370956,0.9903771877288818,2.3156871795654297,0.6071329116821289
