Epoch,loss,accuracy,validation loss,validation accuracy
86,0.007954135537147522,0.9723431468009949,2.171840190887451,0.5976595282554626
87,0.0071416269056499004,0.972865641117096,2.2016069889068604,0.5990526676177979
88,0.006287047173827887,0.977428674697876,2.1829819679260254,0.5990526676177979
89,0.005778273101896048,0.9778466820716858,2.2032322883605957,0.6054611206054688
90,0.005439920350909233,0.981713056564331,2.296849250793457,0.5951518416404724
91,0.005514516495168209,0.979309618473053,2.257380485534668,0.6037893295288086
92,0.006914633326232433,0.9760702252388,2.255490303039551,0.5968236327171326
93,0.00874774158000946,0.9705667495727539,2.121169090270996,0.6037893295288086
94,0.00636504590511322,0.9770455360412598,2.2344186305999756,0.6057397723197937
95,0.005813548807054758,0.9796579480171204,2.1966748237609863,0.6026748418807983
96,0.005143074318766594,0.9815737009048462,2.2559828758239746,0.599609911441803
97,0.004547348711639643,0.9835591912269592,2.318065881729126,0.6037893295288086
98,0.004905815701931715,0.982792854309082,2.210256576538086,0.607690155506134
99,0.005484704859554768,0.9802501201629639,2.353930950164795,0.607968807220459
100,0.004961607977747917,0.981991708278656,2.3166778087615967,0.6090832948684692
